Y,X1,X2,X3,X4,X5,I,T
45.964765909055494,-5.154394342283629,-0.4701654320936593,-6.629105544560186,-0.20703620196030031,-3.7114205227942616,32.0,28.0
188.43720384355885,1.047517179275633,2.5516361539908856,11.368702897545756,0.44801833100507865,3.0535668820373596,32.0,29.0
-56.0257538121756,-14.828780657441502,-8.441400302488615,-12.471720426372588,-4.530953936402001,5.391371105923744,32.0,30.0
14.84073543655755,4.9969861418824895,-4.941484082513718,-0.02174511930354162,-1.8122327295620502,-9.62228213155929,32.0,31.0
18.33274142501118,3.825275122822452,-5.642319748234181,-7.484586298884409,8.59459176869704,-17.39855437451385,32.0,32.0
167.50196275507315,8.395967040519919,7.028346636309775,5.915460977772349,-0.4188343827957585,-6.975212349805904,32.0,33.0
110.46399307666515,4.121210095174107,6.609003605300764,-0.983383954470697,-5.826516965690624,-2.271109668000189,32.0,34.0
153.83872302593826,5.381639670891354,11.90874960464655,-5.37961470390408,-7.833426647620627,0.6757997596389849,32.0,35.0
109.16148290422124,-3.558485634497249,2.8234555039337383,-2.419341374271246,-0.7364431218411588,-1.0511506402015525,32.0,36.0
167.39757746896333,-8.559433596831836,-1.7959086737995316,2.9790905879118594,10.367071298662834,-1.8030220400030246,32.0,37.0
144.5684718519117,-2.239883240723437,-3.494695545417162,10.142269991136166,4.425003747053719,-1.1167465463287864,32.0,38.0
359.5646805695604,-4.750103695618432,14.412276245192908,-3.485839547091817,11.43030202504158,9.107196465229107,32.0,39.0
-46.13642154664883,-5.6408351538680135,-6.50010919476693,-3.015727362024376,-3.5508718564632886,-7.6807136648166985,32.0,40.0
103.66009654285233,9.366350227319348,-4.7718025720747805,2.787316114657574,2.950913984437952,-4.501237469510103,32.0,41.0
70.32996948131286,2.3110996493311005,3.180974142015182,-6.496750542719498,-6.988642024938715,1.174444329684606,32.0,42.0
233.2472909974806,-3.5808270506109445,10.743590154783591,-2.2572849263384644,7.85150704612866,-3.3025900382641513,32.0,43.0
-5.678940778333509,-12.26974077337376,-5.689759099441602,-8.56142302996582,0.6728119850554903,-2.69671653824985,32.0,44.0
41.524676255766735,-4.198535482112217,-2.00686190683086,-0.09903236883131517,-5.312275965827775,0.4285016664495419,32.0,45.0
117.01757509010486,3.589040340392479,2.623049558806824,14.277059614682488,-7.823445269822254,0.43917203026708707,32.0,46.0
173.19292891773023,-5.619961685293437,4.845215793974575,10.172497451127857,0.7686238137376997,-1.1920024259113489,32.0,47.0
34.22357304928344,-2.1349731927084337,-4.535553110535527,-8.450836623497917,0.179195605108503,-3.7245816888190735,32.0,48.0
89.29241698704911,0.414039273043344,2.2180735389608732,1.9373153109657828,-6.007403286829801,0.640429578518267,32.0,49.0
-137.7343874211886,-7.693534841371735,0.21462326358357353,0.25023160265130606,0.6575852778790447,1.697601516280488,33.0,0.0
-167.7270724372774,-6.295082715572443,0.2265669203507944,-0.576025159771874,-3.814860414276457,2.0164671392939257,33.0,1.0
-180.45907016843364,3.715802210655996,-5.746151743998725,2.334155955466083,-6.039798079403406,6.08593962398686,33.0,2.0
-32.60230103399715,-0.8072092170575877,6.631777886171054,9.548297456015279,2.131089489414504,0.9036396155792961,33.0,3.0
-134.57816123084964,-2.9990353011412085,-3.7884891615744856,5.79733269533925,5.004281280625895,-5.469832071959137,33.0,4.0
-67.91814564260008,2.3007978825970405,6.362819233257472,1.9994595526688577,1.4526727119330842,-3.771953181359023,33.0,5.0
-81.1757229827852,3.7133468458641246,-7.024974590173681,5.246634538433986,8.040347264256596,2.8404474810575926,33.0,6.0
-381.76995022482976,1.2136211566687547,-14.585555951541856,-3.1021803619563384,-4.16553799097273,-15.328869583578253,33.0,7.0
-211.28180980191266,-3.6040781295189945,-4.6289281789010355,-4.30282731239169,-3.107402135556276,2.5094040782828317,33.0,8.0
-156.6621781570107,-0.11253866750937914,-9.708784636912199,-1.0262159925880183,5.164613426626378,3.148103371745214,33.0,9.0
-145.43282004943867,0.24858504821894084,-4.324403455993853,8.612242027631748,-0.1673401193046471,-2.321746606888157,33.0,10.0
-216.53385395320785,5.50246948914859,-2.7227869149940176,-2.4105496179238535,-8.449889755298159,-0.4045511924684506,33.0,11.0
-217.39765701098833,0.030186793407834686,-8.579475754520686,-3.550419376501816,-0.06455723528675568,1.0817361456007626,33.0,12.0
-165.8817067225755,0.8053451299656025,5.275066300791601,3.2215016431889376,-4.2715065747453025,-11.182591061752317,33.0,13.0
-49.654771639024446,-2.075690684764923,-0.5939636650808114,-1.3702571412874276,1.7742026650821496,15.079036986669722,33.0,14.0
-32.93051682211629,9.58022576815165,3.8199438364664555,-9.561160059550808,10.264993787046423,-2.5539081189111625,33.0,15.0
-67.85820725183223,-3.311139257970654,8.620040353218446,7.899599733874391,-0.49150528029590784,-5.100122856391991,33.0,16.0
-161.24951581823746,5.785805943524348,-1.8738477805037355,-2.1675170110486826,-7.0509557994327805,4.7457927484100315,33.0,17.0
-79.51764600339537,4.110224342518254,4.219241672619957,-2.3935785462002035,3.303768254185772,-3.0001919237633765,33.0,18.0
-67.82343758366169,-9.521858487023447,3.978366841029165,-8.58079162190774,10.27236361044048,-0.113117608846356,33.0,19.0
29.606676542851645,2.294046980995203,1.4831465825745236,1.6635937966990553,7.871526013529569,13.106143989713644,33.0,20.0
-74.16580703446768,1.2885919057108275,0.027576332147492912,1.6757673654765872,11.790198713686433,-9.40774664914536,33.0,21.0
-268.39065402914474,-10.055409092264968,-8.897116238662292,11.819161014302477,-6.23153418318987,-4.606647551434603,33.0,22.0
-38.45793344040199,-5.849017939158207,3.066235877099288,6.828603584711409,1.3997484974121819,9.88011304906561,33.0,23.0
-77.30579015342006,6.728341582895192,3.55419875625339,-7.099247270381094,3.5131469127219392,-1.1973192875928917,33.0,24.0
-110.60266061248906,7.556379169534381,2.149736262859378,-4.759800798547408,1.6668050367296217,-3.0776636297095235,33.0,25.0
-246.77368945663,-4.1300675610192545,-2.26644378020934,-2.7244536552075402,-5.3709576013634015,-7.634107427837538,33.0,26.0
-23.860221501891743,9.79552882087361,0.09063328082066846,4.027538596316147,6.482485545102868,-0.0742773262590694,33.0,27.0
-216.55092531175262,-10.584056683178948,4.46114381627819,-3.3641528864472394,-11.681844329331526,2.1058243096333937,33.0,28.0
104.7199333096486,-2.3710692243105,8.65455595098728,9.914094761241948,6.8417912034833215,14.829711660037319,33.0,29.0
-88.74957175745088,-3.1814420908115015,3.8701656087021186,6.82793888978923,1.0540502470394508,-1.5796012382653566,33.0,30.0
-147.55676593190222,2.2274940166380848,0.056415773532599675,-1.8958406177552476,2.517772886899266,-5.9982470415561195,33.0,31.0
-136.78347647664594,-5.344570762599044,-2.8507869932038985,-5.04074622337593,9.10255450952974,-4.6125655902068825,33.0,32.0
-10.038030140152793,-4.698405970516214,5.842711321616665,1.447023242677624,6.1103900297022395,6.082537446669863,33.0,33.0
-230.92972241343287,3.9497850717966765,-1.2258186289440371,-7.984152798802956,-6.955125119669135,-2.0187519415913764,33.0,34.0
-187.673494132526,-10.727639362155314,-2.254706854622862,-4.7103668244895855,-4.138052364721073,6.759411543396682,33.0,35.0
-80.30105994280217,-12.397144749030794,-2.7822084708265447,7.093537085916488,5.420327389667408,5.594442559602275,33.0,36.0
-100.66166629259183,-0.9457460358596916,-0.06934989155791747,-0.1027394291886139,-1.1940695758418147,8.80307230064031,33.0,37.0
-254.12062559869645,-2.339637513038156,-2.733735768510364,-4.871092223554488,-10.877017750939688,2.9781691217816215,33.0,38.0
-187.90052723766524,-2.6393085744168285,-4.89374276642591,-10.530069779165986,2.9094755559303755,-0.335068640635547,33.0,39.0
-263.15967061344105,-0.5646874884186075,-15.215480357157242,0.8199795538741601,0.07340282531121566,-0.2719460272977395,33.0,40.0
-4.423607394809451,13.116687323727572,4.7083062061983005,-4.411889984690042,1.3111161417648283,8.604037569371014,33.0,41.0
-14.820776535858393,1.314092263218035,7.076502838074594,5.181791108003233,5.022816416215012,-2.256377075067835,33.0,42.0
-165.59687882734136,-1.5136626626240035,-8.743229891031142,-3.46593800125397,4.250622131051395,2.6001835729496365,33.0,43.0
-72.76465987041293,2.016456006398927,4.574734080378165,-2.6146786553961237,3.2624154521245865,-0.5455532958301845,33.0,44.0
-137.88513376532023,-2.8445953899516017,-1.140262521378151,-2.8080085281448426,-1.5683292762115464,5.498626015425751,33.0,45.0
-160.8850293728064,-4.050962390089723,-4.347069430583451,3.05552025755341,0.5358128775104375,0.05889253191011483,33.0,46.0
43.22263438000664,-0.020087381228553042,4.9312642663190545,9.03190175570627,9.199548705943883,4.893449703456259,33.0,47.0
-143.1269201652183,7.220037824646619,-10.397975987554762,4.9096888685145705,5.984408031016335,-1.6751154008040254,33.0,48.0
-213.41504544090037,-6.448683220611037,-2.7440954552525674,-3.237856220399883,-1.3658753014685465,-3.1040064074607816,33.0,49.0
-172.44938618939548,2.563700023143223,-7.242712479578325,5.630640266195957,-16.230256830822345,-5.378876286931881,34.0,0.0
-1.3003327761059023,-2.8377241067510552,2.8423986694152754,-2.9833768743448212,1.0405174263544532,-7.7954741474986164,34.0,1.0
119.09153591387009,-7.837907099033121,4.137836844230695,1.3872805083811561,-0.052264532813056166,13.842116654480154,34.0,2.0
70.38493696055437,-3.5612739412885457,0.6856641290476703,-5.380049604064622,8.086090102805125,0.2243581128192848,34.0,3.0
81.62622380848933,1.7704832909654606,6.644179135769816,-6.239097693258839,-1.7785659757134757,6.440962578996321,34.0,4.0
95.55617907531976,15.128615321478982,0.1252575760586404,10.044741797705678,-3.3704697698332353,3.506656825680804,34.0,5.0
-29.587157368292658,-8.584612756177297,-6.293272252991259,-4.8256579207651615,-0.3957655341470431,7.744617323356084,34.0,6.0
103.00983129217049,1.9334216992360767,2.660790404965967,-3.1903698056554544,7.924492240840237,-1.6805786661511508,34.0,7.0
-128.59721202156462,3.4865210730448544,-8.880300170616328,8.051115390822364,-5.5792534882980185,-11.929103571204417,34.0,8.0
136.81117547715675,-2.667054302480821,3.1185557799196095,1.1050302127150553,5.432862322219808,8.781576429518038,34.0,9.0
-37.95782196668265,-6.6923983005486285,3.460475825473091,-5.589381643235273,-1.4519743099516418,-7.392216157200894,34.0,10.0
-158.10080962435444,2.5403894360678714,2.5450549149461295,-0.612352385899883,-19.74688697693795,-7.88432582695375,34.0,11.0
184.67747272869687,-14.890311309030329,6.404957001625233,15.965771611724458,4.057842118448478,10.260961336886941,34.0,12.0
27.315732679220595,-3.620122040754911,-0.0725738558377345,-3.320016451986819,3.811962662364799,-1.7581206958904851,34.0,13.0
38.98891049855958,2.9509814313615776,9.980461204343426,-1.1004951017239464,-6.767693943197782,-2.321292494824288,34.0,14.0
9.972164048117723,7.898572649965628,7.0624689352779635,-0.24019046529193933,-8.31733473784555,-4.691979339029319,34.0,15.0
148.83358750738032,-1.652089175020108,1.1512189060435944,4.224908296897066,12.722918133801969,-0.3231783929230799,34.0,16.0
-21.958945482936194,5.531786730321061,-2.4019249383964754,-3.610410757273062,-4.772489080149429,2.668051152845355,34.0,17.0
49.91834762531959,-3.8961240067146417,7.850796727608611,1.6049772914403788,0.1417712299855518,-5.500246363318833,34.0,18.0
37.17917527553409,-10.453715839755382,1.7746468998770784,4.215544212140962,0.028042631052422877,2.660132067620561,34.0,19.0
-7.679737157799396,-4.444427130994955,1.7176582892476011,-3.967920617143691,1.5691082549625008,-5.471172171982027,34.0,20.0
91.62908343010287,-0.656237997210806,3.8622501411236465,-3.1991121854674565,4.450142747288672,4.185552811178365,34.0,21.0
6.549164884993955,3.352571143567049,-3.535383711296078,-2.4770981915549797,0.705579270856954,1.8216081255355423,34.0,22.0
56.26261930130251,-2.0433403686769855,6.669057644471492,-7.82745880751472,-2.0798311857542897,4.868699511837768,34.0,23.0
56.79114192893532,-9.171295813936283,4.155219582896518,-7.790417643554335,1.6366862436452163,5.3693191567235985,34.0,24.0
55.138840640439895,3.0635069580767897,-1.6120795871232776,-5.107083290438475,2.4945529882305912,6.659311169403148,34.0,25.0
163.7468723500035,2.6772943821209374,7.41853337008418,8.799605990819273,-0.4286596765630043,6.405766798123629,34.0,26.0
177.07928051954377,4.9177821522713465,4.436757112888038,8.72615434580523,6.764192750200307,2.5751605985720873,34.0,27.0
36.987008667200506,2.090943316422101,-3.738376319322437,2.936049159518971,3.6573933204251228,-0.9092316169884729,34.0,28.0
-121.51107478519167,-3.4714102544286916,-16.1339435181781,-4.182305969562679,5.505717836678808,-4.467364931563981,34.0,29.0
-78.76314382709947,0.7273723861507002,1.0144750573350507,0.9726866947861044,-7.464687724658942,-9.87315389881548,34.0,30.0
-100.15847528154032,-1.7797214509417887,-3.772480961097867,-2.424778247679566,-4.846942164838428,-6.751013348792856,34.0,31.0
95.84174921223592,-3.430679928370835,0.19952232090610594,11.857975168571377,5.865944037256268,-2.254470753052896,34.0,32.0
-25.63852978734619,1.3008428184038436,0.9818487876289862,-13.893725656217649,-0.8515894287604009,-1.2972231315136524,34.0,33.0
-37.6104671710151,-8.364202211695385,-6.858502397454296,-10.316580808606234,4.952168274389951,1.5741851358660741,34.0,34.0
214.23466379155218,5.898635715496943,15.845841301113815,1.5706319556671993,1.633907894608713,6.184910671490541,34.0,35.0
26.15038934631875,2.2796198222015245,-5.700323862241918,5.607580740679211,4.5835063739614625,-3.3408178790896788,34.0,36.0
43.83296266037463,-3.5568259891832814,3.112874791574015,2.3592514495718997,-0.42228246213005904,-0.7431154404536668,34.0,37.0
-99.19039723518836,3.579486149214245,3.061511394294438,-8.121928942826571,-5.349555975821828,-14.894760611968266,34.0,38.0
99.27057208119987,-10.307936698148811,12.88774727306974,5.63818963612263,-0.5882734473358089,-3.544144983469735,34.0,39.0
20.304856482979634,-3.531004609250227,1.2566685577228645,3.368479761298472,-9.28360456976056,10.871042789010422,34.0,40.0
111.4427313963163,13.166699697306251,1.3728460772623816,-12.456949588651295,4.849003360440274,8.052296165497161,34.0,41.0
-37.96560320782504,1.9463202378644837,-6.421950526689098,1.6806160234050433,1.7766381945915026,-6.735496668074843,34.0,42.0
-36.393346895129646,-9.092127114805335,2.1951548665990273,-0.9194199672345188,-10.023214412801087,6.143481492989659,34.0,43.0
142.96446736562558,1.9027139941539004,5.9911297402095105,3.6775681001967575,4.231908069473505,0.7371218484052875,34.0,44.0
75.93751814971988,-8.066146441718601,3.051946752856689,5.525249656399318,2.784811226809598,0.03189048324325644,34.0,45.0
-16.144221921969784,2.845254169396568,-5.801265255761685,8.320927435079374,-4.7163662572506295,1.2160080913758473,34.0,46.0
32.59586944891515,11.864020276434825,-9.05467567526178,5.532590423036073,1.912664984281708,3.511490021361498,34.0,47.0
104.23003416986364,2.54161742945277,3.5969643920427554,6.753236847467725,1.6999710534856582,-0.8603449607624426,34.0,48.0
-27.795106326519385,-12.966793244163977,-11.98777432009761,5.829544058899168,1.8106838456783203,10.11944270762757,34.0,49.0
-76.79187439070222,4.472634091149258,-3.01903769195017,2.8679273109284273,-1.6457994363033621,-0.901268613299943,35.0,0.0
-78.62328124428257,8.907040454760931,-6.385371864252244,-1.948098698326584,4.399732000172628,-0.6525342771762964,35.0,1.0
-129.30969807428295,1.5825981371572588,-7.215358588419804,-0.6452600615180182,-3.8394308287339642,4.283798410704859,35.0,2.0
-78.96149651426535,6.552340039432904,-0.3070758073022752,1.7658009128123964,-7.011913527788313,2.6609105176011076,35.0,3.0
-67.33698293356845,7.79249345009314,3.2808264447463493,-6.416590158284267,-3.0161673567629066,-1.0689080222558924,35.0,4.0
-37.25650117164006,9.938499400908285,2.6978660850918232,-5.140362494076699,0.0016026962008908253,-2.0301709189416908,35.0,5.0
-152.45058761920663,-8.599273164292995,-4.911566650339357,2.0136641772555777,-0.806692865154546,-3.731783268633121,35.0,6.0
-125.36616601050865,-3.6454114487667217,-3.2591982464549356,1.1192770936800394,1.3480046679062014,-8.039497608014777,35.0,7.0
-160.71690035290678,-8.511610867322583,-8.992972159571718,-2.9767021937972187,1.5163399479124142,-1.4586140283813565,35.0,8.0
-45.57592418371335,4.895332755469013,2.9545398392969573,-6.658503653322261,0.29637550809217866,-0.4832162863817775,35.0,9.0
-53.1506811210288,3.651277203445049,5.089640894398594,2.405852607636864,-4.976361003391396,-3.653042011018736,35.0,10.0
-221.25502496330807,-6.1922783152960985,-4.97288695983805,-1.1053587319725235,-6.774483493669321,-7.709298262161997,35.0,11.0
67.77188101355438,-0.9564325332154582,-0.257457412690215,2.714895651314777,12.256904916010773,2.0437579768443204,35.0,12.0
61.90957665902667,3.6934675734880864,4.074505242423925,-3.539060246405448,8.675950786872901,2.712824227200757,35.0,13.0
-196.74115057845046,2.2542248135239173,-11.956073510413933,4.308013658377505,-3.1894448410363676,-6.029371639219698,35.0,14.0
